residual,TCI,time,HydroGp,Transect,Species,standResid
-0.10123829181686883,8,-1.5,Group 3,12,RRG,-0.8334453969216636
-0.14396098741531682,8,-0.5,Group 3,12,RRG,-1.1851604777630305
-0.004227410063734727,11,1.5,Group 3,12,RRG,-0.06960440353721876
0.11304742246884547,11,-1.5,Group 3,12,RRG,0.9306642002706993
0.07032472687039748,11,-0.5,Group 3,12,RRG,0.5789491194293326
-0.004227410063734727,11,1.5,Group 3,12,RRG,-0.06960440353721876
0.2559045653259884,13,-1.5,Group 3,12,RRG,2.1067372650656084
0.21318186972754039,13,-0.5,Group 3,12,RRG,1.7550221842242415
-0.004227410063734727,11,1.5,Group 3,12,RRG,-0.06960440353721876
0.041618851040274074,10,-1.5,Group 3,12,RRG,0.3426276678732453
-0.0011038445581739165,10,-0.5,Group 3,12,RRG,-0.009087412968121458
-0.07565598149230612,10,1.5,Group 3,12,RRG,-1.245677468332127
0.11304742246884547,11,-1.5,Group 3,12,RRG,0.9306642002706993
0.07032472687039748,11,-0.5,Group 3,12,RRG,0.5789491194293326
-0.004227410063734727,11,1.5,Group 3,12,RRG,-0.06960440353721876
-0.17266686324544023,7,-1.5,Group 3,12,RRG,-1.4214819293191177
-0.21538955884388822,7,-0.5,Group 3,12,RRG,-1.7731970101604844
-0.07565598149230612,10,1.5,Group 3,12,RRG,-1.245677468332127
0.041618851040274074,10,-1.5,Group 3,12,RRG,0.3426276678732453
-0.0011038445581739165,10,-0.5,Group 3,12,RRG,-0.009087412968121458
0.13862973279340818,13,1.5,Group 3,12,RRG,2.2825417260525995
0.041618851040274074,10,-1.5,Group 3,12,RRG,0.3426276678732453
-0.0011038445581739165,10,-0.5,Group 3,12,RRG,-0.009087412968121458
-0.004227410063734727,11,1.5,Group 3,12,RRG,-0.06960440353721876
-0.029809720388297323,9,-1.5,Group 3,12,RRG,-0.24540886452420874
-0.07253241598674531,9,-0.5,Group 3,12,RRG,-0.5971239453655754
-0.004227410063734727,11,1.5,Group 3,12,RRG,-0.06960440353721876
-0.029809720388297323,9,-1.5,Group 3,12,RRG,-0.24540886452420874
-0.07253241598674531,9,-0.5,Group 3,12,RRG,-0.5971239453655754
0.06720116136483667,12,1.5,Group 3,12,RRG,1.1064686612576895
-0.10123829181686883,8,-1.5,Group 3,12,RRG,-0.8334453969216636
-0.14396098741531682,8,-0.5,Group 3,12,RRG,-1.1851604777630305
-0.004227410063734727,11,1.5,Group 3,12,RRG,-0.06960440353721876
-0.24409543467401168,6,-1.5,Group 3,12,RRG,-2.009518461716572
-0.28681813027245967,6,-0.5,Group 3,12,RRG,-2.361233542557939
-0.07565598149230612,10,1.5,Group 3,12,RRG,-1.245677468332127
0.11304742246884547,11,-1.5,Group 3,12,RRG,0.9306642002706993
0.07032472687039748,11,-0.5,Group 3,12,RRG,0.5789491194293326
0.06720116136483667,12,1.5,Group 3,12,RRG,1.1064686612576895
0.041618851040274074,10,-1.5,Group 3,12,RRG,0.3426276678732453
-0.0011038445581739165,10,-0.5,Group 3,12,RRG,-0.009087412968121458
0.06720116136483667,12,1.5,Group 3,12,RRG,1.1064686612576895
-0.029809720388297323,9,-1.5,Group 3,12,RRG,-0.24540886452420874
-0.07253241598674531,9,-0.5,Group 3,12,RRG,-0.5971239453655754
-0.07565598149230612,10,1.5,Group 3,12,RRG,-1.245677468332127
0.11304742246884547,11,-1.5,Group 3,12,RRG,0.9306642002706993
0.07032472687039748,11,-0.5,Group 3,12,RRG,0.5789491194293326
-0.07565598149230612,10,1.5,Group 3,12,RRG,-1.245677468332127
0.11304742246884547,11,-1.5,Group 3,12,RRG,0.9306642002706993
0.07032472687039748,11,-0.5,Group 3,12,RRG,0.5789491194293326
-0.004227410063734727,11,1.5,Group 3,12,RRG,-0.06960440353721876
-0.029809720388297323,9,-1.5,Group 3,12,RRG,-0.24540886452420874
-0.07253241598674531,9,-0.5,Group 3,12,RRG,-0.5971239453655754
-0.004227410063734727,11,1.5,Group 3,12,RRG,-0.06960440353721876
-0.10123829181686883,8,-1.5,Group 3,12,RRG,-0.8334453969216636
-0.14396098741531682,8,-0.5,Group 3,12,RRG,-1.1851604777630305
-0.07565598149230612,10,1.5,Group 3,12,RRG,-1.245677468332127
0.11304742246884547,11,-1.5,Group 3,12,RRG,0.9306642002706993
0.07032472687039748,11,-0.5,Group 3,12,RRG,0.5789491194293326
-0.07565598149230612,10,1.5,Group 3,12,RRG,-1.245677468332127
-0.10123829181686883,8,-1.5,Group 3,12,RRG,-0.8334453969216636
-0.14396098741531682,8,-0.5,Group 3,12,RRG,-1.1851604777630305
-0.07565598149230612,10,1.5,Group 3,12,RRG,-1.245677468332127
0.11304742246884547,11,-1.5,Group 3,12,RRG,0.9306642002706993
0.07032472687039748,11,-0.5,Group 3,12,RRG,0.5789491194293326
0.06720116136483667,12,1.5,Group 3,12,RRG,1.1064686612576895
0.11304742246884547,11,-1.5,Group 3,12,RRG,0.9306642002706993
0.07032472687039748,11,-0.5,Group 3,12,RRG,0.5789491194293326
0.06720116136483667,12,1.5,Group 3,12,RRG,1.1064686612576895
0.11304742246884547,11,-1.5,Group 3,12,RRG,0.9306642002706993
0.07032472687039748,11,-0.5,Group 3,12,RRG,0.5789491194293326
0.06720116136483667,12,1.5,Group 3,12,RRG,1.1064686612576895
0.11304742246884547,11,-1.5,Group 3,12,RRG,0.9306642002706993
0.07032472687039748,11,-0.5,Group 3,12,RRG,0.5789491194293326
0.06720116136483667,12,1.5,Group 3,12,RRG,1.1064686612576895
0.11304742246884547,11,-1.5,Group 3,12,RRG,0.9306642002706993
0.07032472687039748,11,-0.5,Group 3,12,RRG,0.5789491194293326
0.06720116136483667,12,1.5,Group 3,12,RRG,1.1064686612576895
-0.09480083868756561,4,-1.5,Group 1,11,BB,-0.6347162062759365
-0.16964335648908274,4,-0.5,Group 1,11,BB,-1.1358062770471031
-0.03625511785420277,8,1.5,Group 1,11,BB,-0.23449840632049362
0.048056304169577235,6,-1.5,Group 1,11,BB,0.3217494221826678
-0.026786213631939892,6,-0.5,Group 1,11,BB,-0.17934064858849877
0.17803059643151153,11,1.5,Group 1,11,BB,1.1515033907036911
0.048056304169577235,6,-1.5,Group 1,11,BB,0.3217494221826678
-0.026786213631939892,6,-0.5,Group 1,11,BB,-0.17934064858849877
0.17803059643151153,11,1.5,Group 1,11,BB,1.1515033907036911
0.048056304169577235,6,-1.5,Group 1,11,BB,0.3217494221826678
-0.026786213631939892,6,-0.5,Group 1,11,BB,-0.17934064858849877
-0.03625511785420277,8,1.5,Group 1,11,BB,-0.23449840632049362
-0.09480083868756561,4,-1.5,Group 1,11,BB,-0.6347162062759365
-0.16964335648908274,4,-0.5,Group 1,11,BB,-1.1358062770471031
0.10660202500294014,10,1.5,Group 1,11,BB,0.6895027916956298
-0.02337226725899416,5,-1.5,Group 1,11,BB,-0.1564833920466342
-0.09821478506051129,5,-0.5,Group 1,11,BB,-0.6575734628178007
0.10660202500294014,10,1.5,Group 1,11,BB,0.6895027916956298
-0.16622941011613704,3,-1.5,Group 1,11,BB,-1.1129490205052386
-0.24107192791765417,3,-0.5,Group 1,11,BB,-1.614039091276405
0.10660202500294014,10,1.5,Group 1,11,BB,0.6895027916956298
0.11948487559814869,7,-1.5,Group 1,11,BB,0.7999822364119701
0.04464235779663156,7,-0.5,Group 1,11,BB,0.29889216564080356
0.17803059643151153,11,1.5,Group 1,11,BB,1.1515033907036911
-0.02337226725899416,5,-1.5,Group 1,11,BB,-0.1564833920466342
-0.09821478506051129,5,-0.5,Group 1,11,BB,-0.6575734628178007
0.17803059643151153,11,1.5,Group 1,11,BB,1.1515033907036911
0.24945916786008293,12,1.5,Group 1,11,BB,1.6135039897117525
0.333770589883863,10,-1.5,Group 1,11,BB,2.2346806790998768
0.25892807208234586,10,-0.5,Group 1,11,BB,1.7335906083287103
-0.09480083868756561,4,-1.5,Group 1,11,BB,-0.6347162062759365
-0.16964335648908274,4,-0.5,Group 1,11,BB,-1.1358062770471031
0.03517345357436874,9,1.5,Group 1,11,BB,0.2275021926875684
-0.16622941011613704,3,-1.5,Group 1,11,BB,-1.1129490205052386
-0.24107192791765417,3,-0.5,Group 1,11,BB,-1.614039091276405
-0.03625511785420277,8,1.5,Group 1,11,BB,-0.23449840632049362
-0.09480083868756561,4,-1.5,Group 1,11,BB,-0.6347162062759365
-0.16964335648908274,4,-0.5,Group 1,11,BB,-1.1358062770471031
0.17803059643151153,11,1.5,Group 1,11,BB,1.1515033907036911
-0.16622941011613704,3,-1.5,Group 1,11,BB,-1.1129490205052386
-0.24107192791765417,3,-0.5,Group 1,11,BB,-1.614039091276405
0.10660202500294014,10,1.5,Group 1,11,BB,0.6895027916956298
-0.09480083868756561,4,-1.5,Group 1,11,BB,-0.6347162062759365
-0.16964335648908274,4,-0.5,Group 1,11,BB,-1.1358062770471031
0.17803059643151153,11,1.5,Group 1,11,BB,1.1515033907036911
-0.09480083868756561,4,-1.5,Group 1,11,BB,-0.6347162062759365
-0.16964335648908274,4,-0.5,Group 1,11,BB,-1.1358062770471031
0.17803059643151153,11,1.5,Group 1,11,BB,1.1515033907036911
-0.16622941011613704,3,-1.5,Group 1,11,BB,-1.1129490205052386
-0.24107192791765417,3,-0.5,Group 1,11,BB,-1.614039091276405
0.10660202500294014,10,1.5,Group 1,11,BB,0.6895027916956298
0.4051991613124344,11,-1.5,Group 1,11,BB,2.7129134933291787
0.33035664351091726,11,-0.5,Group 1,11,BB,2.211823422558012
-0.03625511785420277,8,1.5,Group 1,11,BB,-0.23449840632049362
0.11948487559814869,7,-1.5,Group 1,11,BB,0.7999822364119701
0.04464235779663156,7,-0.5,Group 1,11,BB,0.29889216564080356
0.24945916786008293,12,1.5,Group 1,11,BB,1.6135039897117525
0.19091344702672008,8,-1.5,Group 1,11,BB,1.2782150506412722
0.11607092922520296,8,-0.5,Group 1,11,BB,0.7771249798701055
0.10660202500294014,10,1.5,Group 1,11,BB,0.6895027916956298
-0.026786213631939892,6,-0.5,Group 1,11,BB,-0.17934064858849877
0.17803059643151153,11,1.5,Group 1,11,BB,1.1515033907036911
0.048056304169577235,6,-1.5,Group 1,11,BB,0.3217494221826678
-0.02337226725899416,5,-1.5,Group 1,11,BB,-0.1564833920466342
-0.09821478506051129,5,-0.5,Group 1,11,BB,-0.6575734628178007
0.17803059643151153,11,1.5,Group 1,11,BB,1.1515033907036911
-0.02337226725899416,5,-1.5,Group 1,11,BB,-0.1564833920466342
-0.09821478506051129,5,-0.5,Group 1,11,BB,-0.6575734628178007
0.10660202500294014,10,1.5,Group 1,11,BB,0.6895027916956298
-0.02337226725899416,5,-1.5,Group 1,11,BB,-0.1564833920466342
-0.09821478506051129,5,-0.5,Group 1,11,BB,-0.6575734628178007
0.10660202500294014,10,1.5,Group 1,11,BB,0.6895027916956298
0.11948487559814869,7,-1.5,Group 1,11,BB,0.7999822364119701
0.04464235779663156,7,-0.5,Group 1,11,BB,0.29889216564080356
0.10660202500294014,10,1.5,Group 1,11,BB,0.6895027916956298
-0.23765798154470846,2,-1.5,Group 1,11,BB,-1.5911818347345408
-0.3125004993462256,2,-0.5,Group 1,11,BB,-2.0922719055057075
-0.03625511785420277,8,1.5,Group 1,11,BB,-0.23449840632049362
0.048056304169577235,6,-1.5,Group 1,11,BB,0.3217494221826678
-0.026786213631939892,6,-0.5,Group 1,11,BB,-0.17934064858849877
0.10660202500294014,10,1.5,Group 1,11,BB,0.6895027916956298
-0.23765798154470846,2,-1.5,Group 1,11,BB,-1.5911818347345408
-0.3125004993462256,2,-0.5,Group 1,11,BB,-2.0922719055057075
-0.6076836892827742,0,1.5,Group 1,11,BB,-3.9305031983849856
0.048056304169577235,6,-1.5,Group 1,11,BB,0.3217494221826678
-0.026786213631939892,6,-0.5,Group 1,11,BB,-0.17934064858849877
0.10660202500294014,10,1.5,Group 1,11,BB,0.6895027916956298
-0.02337226725899416,5,-1.5,Group 1,11,BB,-0.1564833920466342
-0.09821478506051129,5,-0.5,Group 1,11,BB,-0.6575734628178007
0.10660202500294014,10,1.5,Group 1,11,BB,0.6895027916956298
0.12826378310300157,8,-1.5,Group 3,9,Cooba,0.78606930392065
0.08448353579327528,8,-0.5,Group 3,9,Cooba,0.5177604509017567
0.06842437044007355,9,1.5,Group 3,9,Cooba,0.24835003188611576
0.19969235453157308,9,-1.5,Group 3,9,Cooba,1.2238219264034473
0.15591210722184679,9,-0.5,Group 3,9,Cooba,0.955513073384554
0.13985294186864494,10,1.5,Group 3,9,Cooba,0.5076039771949962
0.056835211674430175,7,-1.5,Group 3,9,Cooba,0.3483166814378535
0.01305496436470388,7,-0.5,Group 3,9,Cooba,0.08000782841896016
0.13985294186864494,10,1.5,Group 3,9,Cooba,0.5076039771949962
-0.5744327724170694,0,1.5,Group 3,9,Cooba,-2.0849354758938095
-0.5744327724170694,0,1.5,Group 3,9,Cooba,-2.0849354758938095
0.12826378310300157,8,-1.5,Group 3,9,Cooba,0.78606930392065
0.08448353579327528,8,-0.5,Group 3,9,Cooba,0.5177604509017567
0.21128151329721634,11,1.5,Group 3,9,Cooba,0.7668579225038766
-0.014593359754141277,6,-1.5,Group 3,9,Cooba,-0.08943594104494346
-0.05837360706386757,6,-0.5,Group 3,9,Cooba,-0.35774479406383675
0.21128151329721634,11,1.5,Group 3,9,Cooba,0.7668579225038766
0.12826378310300157,8,-1.5,Group 3,9,Cooba,0.78606930392065
0.08448353579327528,8,-0.5,Group 3,9,Cooba,0.5177604509017567
0.13985294186864494,10,1.5,Group 3,9,Cooba,0.5076039771949962
-0.014593359754141277,6,-1.5,Group 3,9,Cooba,-0.08943594104494346
-0.05837360706386757,6,-0.5,Group 3,9,Cooba,-0.35774479406383675
0.13985294186864494,10,1.5,Group 3,9,Cooba,0.5076039771949962
-0.08602193118271267,5,-1.5,Group 3,9,Cooba,-0.52718856352774
-0.12980217849243897,5,-0.5,Group 3,9,Cooba,-0.7954974165466333
0.13985294186864494,10,1.5,Group 3,9,Cooba,0.5076039771949962
0.2711209259601445,10,-1.5,Group 3,9,Cooba,1.661574548886244
0.22734067865041818,10,-0.5,Group 3,9,Cooba,1.3932656958673506
0.21128151329721634,11,1.5,Group 3,9,Cooba,0.7668579225038766
-0.300307645468427,2,-1.5,Group 3,9,Cooba,-1.8404464309761304
-0.34408789277815327,2,-0.5,Group 3,9,Cooba,-2.108755283995024
-0.5744327724170694,0,1.5,Group 3,9,Cooba,-2.0849354758938095
-0.5744327724170694,0,1.5,Group 3,9,Cooba,-2.0849354758938095
-0.22887907403985555,3,-1.5,Group 3,9,Cooba,-1.4026938084933336
-0.2726593213495818,3,-0.5,Group 3,9,Cooba,-1.6710026615122269
-0.0030042009884979626,8,1.5,Group 3,9,Cooba,-0.0109039134227651
0.056835211674430175,7,-1.5,Group 3,9,Cooba,0.3483166814378535
0.01305496436470388,7,-0.5,Group 3,9,Cooba,0.08000782841896016
0.06842437044007355,9,1.5,Group 3,9,Cooba,0.24835003188611576
-0.08602193118271267,5,-1.5,Group 3,9,Cooba,-0.52718856352774
-0.12980217849243897,5,-0.5,Group 3,9,Cooba,-0.7954974165466333
0.13985294186864494,10,1.5,Group 3,9,Cooba,0.5076039771949962
0.12826378310300157,8,-1.5,Group 3,9,Cooba,0.78606930392065
0.08448353579327528,8,-0.5,Group 3,9,Cooba,0.5177604509017567
0.21128151329721634,11,1.5,Group 3,9,Cooba,0.7668579225038766
-0.5744327724170694,0,1.5,Group 3,9,Cooba,-2.0849354758938095
-0.08602193118271267,5,-1.5,Group 3,9,Cooba,-0.52718856352774
-0.12980217849243897,5,-0.5,Group 3,9,Cooba,-0.7954974165466333
0.13985294186864494,10,1.5,Group 3,9,Cooba,0.5076039771949962
0.12826378310300157,8,-1.5,Group 3,9,Cooba,0.78606930392065
0.08448353579327528,8,-0.5,Group 3,9,Cooba,0.5177604509017567
0.13985294186864494,10,1.5,Group 3,9,Cooba,0.5076039771949962
-0.15745050261128413,4,-1.5,Group 3,9,Cooba,-0.9649411860105369
-0.20123074992101042,4,-0.5,Group 3,9,Cooba,-1.2332500390294303
0.06842437044007355,9,1.5,Group 3,9,Cooba,0.24835003188611576
0.12826378310300157,8,-1.5,Group 3,9,Cooba,0.78606930392065
0.08448353579327528,8,-0.5,Group 3,9,Cooba,0.5177604509017567
0.06842437044007355,9,1.5,Group 3,9,Cooba,0.24835003188611576
-0.05837360706386757,6,-0.5,Group 3,9,Cooba,-0.35774479406383675
0.13985294186864494,10,1.5,Group 3,9,Cooba,0.5076039771949962
-0.014593359754141277,6,-1.5,Group 3,9,Cooba,-0.08943594104494346
0.056835211674430175,7,-1.5,Group 3,9,Cooba,0.3483166814378535
0.01305496436470388,7,-0.5,Group 3,9,Cooba,0.08000782841896016
0.21128151329721634,11,1.5,Group 3,9,Cooba,0.7668579225038766
0.056835211674430175,7,-1.5,Group 3,9,Cooba,0.3483166814378535
0.01305496436470388,7,-0.5,Group 3,9,Cooba,0.08000782841896016
0.21128151329721634,11,1.5,Group 3,9,Cooba,0.7668579225038766
0.3425494973887159,11,-1.5,Group 3,9,Cooba,2.0993271713690405
0.2987692500789896,11,-0.5,Group 3,9,Cooba,1.8310183183501472
0.13985294186864494,10,1.5,Group 3,9,Cooba,0.5076039771949962
-0.15745050261128413,4,-1.5,Group 3,9,Cooba,-0.9649411860105369
-0.20123074992101042,4,-0.5,Group 3,9,Cooba,-1.2332500390294303
0.06842437044007355,9,1.5,Group 3,9,Cooba,0.24835003188611576
-0.22887907403985555,3,-1.5,Group 3,9,Cooba,-1.4026938084933336
-0.2726593213495818,3,-0.5,Group 3,9,Cooba,-1.6710026615122269
-0.0030042009884979626,8,1.5,Group 3,9,Cooba,-0.0109039134227651
0.19969235453157308,9,-1.5,Group 3,9,Cooba,1.2238219264034473
0.15591210722184679,9,-0.5,Group 3,9,Cooba,0.955513073384554
0.21128151329721634,11,1.5,Group 3,9,Cooba,0.7668579225038766
-0.15745050261128413,4,-1.5,Group 3,9,Cooba,-0.9649411860105369
-0.20123074992101042,4,-0.5,Group 3,9,Cooba,-1.2332500390294303
-0.1458613438456408,6,1.5,Group 3,9,Cooba,-0.5294118040405262
0.014445999904495133,9,-0.5,Group 3,8,BB,0.10852482739783728
0.0650994188505577,11,1.5,Group 3,8,BB,0.43904299607277447
0.06490968909083172,9,-1.5,Group 3,8,BB,0.4876306833449327
0.06490968909083172,9,-1.5,Group 3,8,BB,0.4876306833449327
0.014445999904495133,9,-0.5,Group 3,8,BB,0.10852482739783728
0.0650994188505577,11,1.5,Group 3,8,BB,0.43904299607277447
-0.006518882337739784,8,-1.5,Group 3,8,BB,-0.048972766524100625
-0.056982571524076375,8,-0.5,Group 3,8,BB,-0.42807862247119605
0.0650994188505577,11,1.5,Group 3,8,BB,0.43904299607277447
0.13633826051940312,10,-1.5,Group 3,8,BB,1.0242341332139653
0.08587457133306653,10,-0.5,Group 3,8,BB,0.6451282772668698
-0.006329152578013697,10,1.5,Group 3,8,BB,-0.04268502176389325
-0.006518882337739784,8,-1.5,Group 3,8,BB,-0.048972766524100625
-0.056982571524076375,8,-0.5,Group 3,8,BB,-0.42807862247119605
-0.006329152578013697,10,1.5,Group 3,8,BB,-0.04268502176389325
-0.14937602519488263,6,-1.5,Group 3,8,BB,-1.1221796662621661
-0.19983971438121922,6,-0.5,Group 3,8,BB,-1.5012855222092616
-0.0777577240065851,9,1.5,Group 3,8,BB,-0.524413039600561
0.06490968909083172,9,-1.5,Group 3,8,BB,0.4876306833449327
0.014445999904495133,9,-0.5,Group 3,8,BB,0.10852482739783728
0.0650994188505577,11,1.5,Group 3,8,BB,0.43904299607277447
-0.14937602519488263,6,-1.5,Group 3,8,BB,-1.1221796662621661
-0.19983971438121922,6,-0.5,Group 3,8,BB,-1.5012855222092616
-0.006329152578013697,10,1.5,Group 3,8,BB,-0.04268502176389325
0.13633826051940312,10,-1.5,Group 3,8,BB,1.0242341332139653
0.08587457133306653,10,-0.5,Group 3,8,BB,0.6451282772668698
0.0650994188505577,11,1.5,Group 3,8,BB,0.43904299607277447
-0.006518882337739784,8,-1.5,Group 3,8,BB,-0.048972766524100625
-0.056982571524076375,8,-0.5,Group 3,8,BB,-0.42807862247119605
-0.006329152578013697,10,1.5,Group 3,8,BB,-0.04268502176389325
0.13633826051940312,10,-1.5,Group 3,8,BB,1.0242341332139653
0.08587457133306653,10,-0.5,Group 3,8,BB,0.6451282772668698
0.0650994188505577,11,1.5,Group 3,8,BB,0.43904299607277447
-0.22080459662345403,5,-1.5,Group 3,8,BB,-1.6587831161311986
-0.2712682858097906,5,-0.5,Group 3,8,BB,-2.037888972078294
-0.0777577240065851,9,1.5,Group 3,8,BB,-0.524413039600561
-0.006518882337739784,8,-1.5,Group 3,8,BB,-0.048972766524100625
-0.056982571524076375,8,-0.5,Group 3,8,BB,-0.42807862247119605
0.0650994188505577,11,1.5,Group 3,8,BB,0.43904299607277447
0.20776683194797452,11,-1.5,Group 3,8,BB,1.5608375830829977
0.15730314276163793,11,-0.5,Group 3,8,BB,1.1817317271359022
0.0650994188505577,11,1.5,Group 3,8,BB,0.43904299607277447
-0.006518882337739784,8,-1.5,Group 3,8,BB,-0.048972766524100625
-0.056982571524076375,8,-0.5,Group 3,8,BB,-0.42807862247119605
-0.006329152578013697,10,1.5,Group 3,8,BB,-0.04268502176389325
-0.07794745376631118,7,-1.5,Group 3,8,BB,-0.5855762163931332
-0.12841114295264777,7,-0.5,Group 3,8,BB,-0.9646820723402285
-0.006329152578013697,10,1.5,Group 3,8,BB,-0.04268502176389325
0.06490968909083172,9,-1.5,Group 3,8,BB,0.4876306833449327
0.014445999904495133,9,-0.5,Group 3,8,BB,0.10852482739783728
-0.006329152578013697,10,1.5,Group 3,8,BB,-0.04268502176389325
-0.006518882337739784,8,-1.5,Group 3,8,BB,-0.048972766524100625
-0.056982571524076375,8,-0.5,Group 3,8,BB,-0.42807862247119605
-0.006329152578013697,10,1.5,Group 3,8,BB,-0.04268502176389325
-0.07794745376631118,7,-1.5,Group 3,8,BB,-0.5855762163931332
-0.12841114295264777,7,-0.5,Group 3,8,BB,-0.9646820723402285
-0.006329152578013697,10,1.5,Group 3,8,BB,-0.04268502176389325
-0.006518882337739784,8,-1.5,Group 3,8,BB,-0.048972766524100625
-0.056982571524076375,8,-0.5,Group 3,8,BB,-0.42807862247119605
-0.006329152578013697,10,1.5,Group 3,8,BB,-0.04268502176389325
0.20776683194797452,11,-1.5,Group 3,8,BB,1.5608375830829977
0.15730314276163793,11,-0.5,Group 3,8,BB,1.1817317271359022
0.0650994188505577,11,1.5,Group 3,8,BB,0.43904299607277447
0.20776683194797452,11,-1.5,Group 3,8,BB,1.5608375830829977
0.15730314276163793,11,-0.5,Group 3,8,BB,1.1817317271359022
0.0650994188505577,11,1.5,Group 3,8,BB,0.43904299607277447
0.20776683194797452,11,-1.5,Group 3,8,BB,1.5608375830829977
0.15730314276163793,11,-0.5,Group 3,8,BB,1.1817317271359022
0.0650994188505577,11,1.5,Group 3,8,BB,0.43904299607277447
-0.2922331680520255,4,-1.5,Group 3,8,BB,-2.1953865660002316
-0.3426968572383621,4,-0.5,Group 3,8,BB,-2.574492421947327
-0.220614866863728,7,1.5,Group 3,8,BB,-1.4878690752738972
-0.006518882337739784,8,-1.5,Group 3,8,BB,-0.048972766524100625
-0.056982571524076375,8,-0.5,Group 3,8,BB,-0.42807862247119605
0.0650994188505577,11,1.5,Group 3,8,BB,0.43904299607277447
0.20776683194797452,11,-1.5,Group 3,8,BB,1.5608375830829977
0.15730314276163793,11,-0.5,Group 3,8,BB,1.1817317271359022
0.0650994188505577,11,1.5,Group 3,8,BB,0.43904299607277447
-0.006518882337739784,8,-1.5,Group 3,8,BB,-0.048972766524100625
-0.056982571524076375,8,-0.5,Group 3,8,BB,-0.42807862247119605
-0.006329152578013697,10,1.5,Group 3,8,BB,-0.04268502176389325
-0.720614866863728,0,1.5,Group 3,8,BB,-4.859965200130572
0.20776683194797452,11,-1.5,Group 3,8,BB,1.5608375830829977
0.15730314276163793,11,-0.5,Group 3,8,BB,1.1817317271359022
0.0650994188505577,11,1.5,Group 3,8,BB,0.43904299607277447
-0.006518882337739784,8,-1.5,Group 3,8,BB,-0.048972766524100625
-0.056982571524076375,8,-0.5,Group 3,8,BB,-0.42807862247119605
-0.006329152578013697,10,1.5,Group 3,8,BB,-0.04268502176389325
-0.13926952979329815,6,-1.5,Group 1,22,BB,-1.12333750982139
-0.2128097387125522,6,-0.5,Group 1,22,BB,-1.7165072812833093
-0.05388240097440711,10,1.5,Group 1,22,BB,-0.9795119767901047
-0.05388240097440711,10,1.5,Group 1,22,BB,-0.9795119767901047
-0.21069810122186955,5,-1.5,Group 1,22,BB,-1.69947497275215
-0.2842383101411236,5,-0.5,Group 1,22,BB,-2.292644744214069
-0.14138116728398076,7,-0.5,Group 1,22,BB,-1.140369818352549
-0.05388240097440711,10,1.5,Group 1,22,BB,-0.9795119767901047
0.0750161844924162,9,-1.5,Group 1,22,BB,0.6050748789708912
0.0014759755731621471,9,-0.5,Group 1,22,BB,0.011905107508971797
-0.1253109724029785,9,1.5,Group 1,22,BB,-2.2779905140127683
0.1464447559209876,10,-1.5,Group 1,22,BB,1.1812123419016511
0.07290454700173354,10,-0.5,Group 1,22,BB,0.5880425704397317
0.01754617045416429,11,1.5,Group 1,22,BB,0.31896656043255883
0.1464447559209876,10,-1.5,Group 1,22,BB,1.1812123419016511
0.07290454700173354,10,-0.5,Group 1,22,BB,0.5880425704397317
0.08897474188273569,12,1.5,Group 1,22,BB,1.6174450976552224
0.0750161844924162,9,-1.5,Group 1,22,BB,0.6050748789708912
0.0014759755731621471,9,-0.5,Group 1,22,BB,0.011905107508971797
0.08897474188273569,12,1.5,Group 1,22,BB,1.6174450976552224
0.003587613063844697,8,-1.5,Group 1,22,BB,0.028937416040130292
-0.06995259585540936,8,-0.5,Group 1,22,BB,-0.5642323554217891
-0.05388240097440711,10,1.5,Group 1,22,BB,-0.9795119767901047
0.1464447559209876,10,-1.5,Group 1,22,BB,1.1812123419016511
0.07290454700173354,10,-0.5,Group 1,22,BB,0.5880425704397317
-0.05388240097440711,10,1.5,Group 1,22,BB,-0.9795119767901047
0.0750161844924162,9,-1.5,Group 1,22,BB,0.6050748789708912
0.0014759755731621471,9,-0.5,Group 1,22,BB,0.011905107508971797
-0.05388240097440711,10,1.5,Group 1,22,BB,-0.9795119767901047
0.217873327349559,11,-1.5,Group 1,22,BB,1.757349804832411
0.14433311843030494,11,-0.5,Group 1,22,BB,1.1641800333704917
0.01754617045416429,11,1.5,Group 1,22,BB,0.31896656043255883
0.0750161844924162,9,-1.5,Group 1,22,BB,0.6050748789708912
0.0014759755731621471,9,-0.5,Group 1,22,BB,0.011905107508971797
0.01754617045416429,11,1.5,Group 1,22,BB,0.31896656043255883
0.0750161844924162,9,-1.5,Group 1,22,BB,0.6050748789708912
0.0014759755731621471,9,-0.5,Group 1,22,BB,0.011905107508971797
-0.05388240097440711,10,1.5,Group 1,22,BB,-0.9795119767901047
0.0750161844924162,9,-1.5,Group 1,22,BB,0.6050748789708912
0.0014759755731621471,9,-0.5,Group 1,22,BB,0.011905107508971797
0.01754617045416429,11,1.5,Group 1,22,BB,0.31896656043255883
-0.0678409583647267,7,-1.5,Group 1,22,BB,-0.5472000468906296
-0.14138116728398076,7,-0.5,Group 1,22,BB,-1.140369818352549
-0.05388240097440711,10,1.5,Group 1,22,BB,-0.9795119767901047
0.1464447559209876,10,-1.5,Group 1,22,BB,1.1812123419016511
0.07290454700173354,10,-0.5,Group 1,22,BB,0.5880425704397317
0.01754617045416429,11,1.5,Group 1,22,BB,0.31896656043255883
0.0750161844924162,9,-1.5,Group 1,22,BB,0.6050748789708912
